#K-Path     Band-1    Band-2    Band-3    Band-4      ...     Band-n
  7.4050  -46.0985  -42.9002  -23.4940  -23.4846  -23.4281  -21.1935  -21.1860  -21.1065   -9.6798   -9.6093   -8.7956   -8.7921   -8.7685   -8.7678   -8.7559   -8.7499   -8.7269   -6.4654   -6.4418   -5.8393   -5.8373   -5.7033   -5.6844   -5.3165   -5.3073   -5.0471   -5.0388   -4.5020   -4.4480   -2.0294   -1.9302   -1.5393   -1.5188    0.1984    0.4075    1.5216    1.9722    2.0011    2.3368    2.3796    2.4979    2.5007    2.5093    2.5773    2.7819    2.8078    2.9798    3.5035    4.4322    4.4701    4.8572    4.9398    6.8859    7.2962    8.2314    8.4373    8.4385    8.6997    9.9656   10.1393   10.4706   10.8633   11.5636   12.2185   13.2683   13.3841   13.6459   13.8622   14.4019   14.6421   15.7531   15.8615   16.0744   16.7222   16.8988   17.1501   18.4489   18.4660   19.1459   19.2087   19.5066   20.1199   20.6700   21.2915   21.3653   21.7309   21.9468   22.4423   22.6135   23.2962   23.9999   24.3373   24.3897   24.6558   25.1092   25.1353
  7.4333  -46.0984  -42.9001  -23.4935  -23.4873  -23.4287  -21.1964  -21.1862  -21.1074   -9.6462   -9.5711   -8.7958   -8.7919   -8.7682   -8.7677   -8.7549   -8.7506   -8.7236   -6.4556   -6.4286   -5.8163   -5.8136   -5.6890   -5.6698   -5.3093   -5.3013   -5.0416   -5.0327   -4.6147   -4.5634   -2.0847   -1.9807   -1.5288   -1.5075    0.2095    0.4150    1.5175    1.9558    2.0313    2.3688    2.3691    2.4998    2.5002    2.5090    2.5802    2.8157    2.8286    2.9007    3.4483    4.4238    4.4841    4.8218    5.0261    6.9666    7.3649    8.2807    8.4800    8.5143    8.7780   10.0604   10.2103   10.4408   10.7917   11.4948   12.1406   13.1788   13.2383   13.5293   13.8199   14.4099   14.6383   15.8295   15.8359   16.1109   16.7379   16.9915   17.3317   18.3237   18.4631   19.0946   19.1965   19.2939   20.0787   20.5554   21.2164   21.4058   21.7532   21.9423   22.5330   22.7136   23.1610   23.8846   24.2122   24.5043   24.7085   24.9379   25.0471
  7.4615  -46.0983  -42.8999  -23.4934  -23.4894  -23.4293  -21.1996  -21.1857  -21.1082   -9.6169   -9.5373   -8.7961   -8.7917   -8.7679   -8.7676   -8.7543   -8.7512   -8.7201   -6.4452   -6.4147   -5.7963   -5.7926   -5.6736   -5.6543   -5.3028   -5.2959   -5.0413   -5.0299   -4.7135   -4.6654   -2.1327   -2.0249   -1.5207   -1.4984    0.2267    0.4269    1.5124    1.9389    2.0582    2.3518    2.3936    2.4988    2.5019    2.5091    2.5835    2.7905    2.8594    2.8770    3.3906    4.3772    4.5451    4.7874    5.1129    7.0392    7.4207    8.2990    8.4953    8.5829    8.8530   10.1813   10.3241   10.3983   10.7514   11.4355   12.0530   13.0535   13.0976   13.3980   13.7812   14.4327   14.6470   15.8155   15.9259   16.1555   16.7629   17.0593   17.5071   18.2099   18.4504   18.8985   19.1904   19.2507   20.0849   20.4495   21.1536   21.4144   21.8033   21.9036   22.5577   22.8172   23.0476   23.7885   24.0926   24.5069   24.6869   24.9313   24.9587
  7.4898  -46.0983  -42.8998  -23.4939  -23.4905  -23.4298  -21.2024  -21.1852  -21.1088   -9.5925   -9.5086   -8.7964   -8.7915   -8.7676   -8.7675   -8.7540   -8.7517   -8.7166   -6.4348   -6.4010   -5.7794   -5.7748   -5.6576   -5.6383   -5.2972   -5.2912   -5.0481   -5.0312   -4.7945   -4.7510   -2.1728   -2.0620   -1.5147   -1.4914    0.2471    0.4413    1.5064    1.9230    2.0811    2.3272    2.4122    2.4971    2.5041    2.5092    2.5870    2.7355    2.8603    2.9239    3.3366    4.3330    4.6060    4.7559    5.1930    7.1060    7.4665    8.2913    8.4869    8.6411    8.9241   10.3205   10.3414   10.4726   10.7429   11.3852   11.9541   12.9081   12.9682   13.2676   13.7473   14.4612   14.6604   15.7995   16.0296   16.2213   16.7930   17.0990   17.6466   18.1147   18.4307   18.6652   19.1725   19.3062   20.1353   20.3549   21.1016   21.4038   21.8286   21.8686   22.4762   22.9176   23.0163   23.7133   23.9855   24.3918   24.6869   24.8055   25.0764
  7.5180  -46.0982  -42.8998  -23.4949  -23.4907  -23.4302  -21.2047  -21.1847  -21.1094   -9.5732   -9.4856   -8.7968   -8.7913   -8.7674   -8.7673   -8.7540   -8.7520   -8.7135   -6.4253   -6.3887   -5.7660   -5.7606   -5.6419   -5.6225   -5.2927   -5.2874   -5.0637   -5.0380   -4.8532   -4.8167   -2.2046   -2.0914   -1.5106   -1.4862    0.2678    0.4563    1.4997    1.9096    2.0993    2.2974    2.4253    2.4956    2.5064    2.5092    2.5905    2.6905    2.8672    2.9657    3.2908    4.2939    4.6600    4.7292    5.2605    7.1669    7.5033    8.2667    8.4633    8.6866    8.9889   10.2793   10.4690   10.6391   10.7550   11.3425   11.8434   12.7606   12.8568   13.1512   13.7194   14.4867   14.6752   15.7874   16.1153   16.3251   16.8236   17.1139   17.6963   18.0760   18.4080   18.4541   19.1901   19.3593   20.2258   20.2741   21.0587   21.3871   21.7180   21.9344   22.3396   23.0074   23.0380   23.6606   23.8980   24.2717   24.6839   24.6870   25.1952
  7.5463  -46.0982  -42.8997  -23.4959  -23.4907  -23.4304  -21.2064  -21.1843  -21.1098   -9.5592   -9.4687   -8.7972   -8.7912   -8.7673   -8.7671   -8.7540   -8.7523   -8.7111   -6.4178   -6.3789   -5.7562   -5.7503   -5.6281   -5.6084   -5.2894   -5.2845   -5.0858   -5.0498   -4.8887   -4.8601   -2.2276   -2.1128   -1.5079   -1.4827    0.2855    0.4693    1.4934    1.9000    2.1125    2.2682    2.4339    2.4944    2.5083    2.5092    2.5935    2.6609    2.8735    2.9989    3.2560    4.2630    4.7020    4.7088    5.3115    7.2189    7.5306    8.2363    8.4355    8.7187    9.0427   10.2238   10.6112   10.7746   10.8042   11.3046   11.7267   12.6294   12.7703   13.0602   13.6986   14.5044   14.6895   15.7789   16.1730   16.4584   16.8499   17.1096   17.6399   18.0978   18.3006   18.3871   19.2194   19.4048   20.2105   20.3439   21.0227   21.3717   21.5840   21.9900   22.2170   23.0640   23.0781   23.6317   23.8363   24.1786   24.5799   24.6798   25.3009
  7.5745  -46.0982  -42.8997  -23.4965  -23.4906  -23.4306  -21.2074  -21.1841  -21.1100   -9.5508   -9.4584   -8.7974   -8.7912   -8.7673   -8.7669   -8.7541   -8.7525   -8.7095   -6.4129   -6.3726   -5.7503   -5.7440   -5.6184   -5.5982   -5.2874   -5.2827   -5.1055   -5.0619   -4.9059   -4.8830   -2.2416   -2.1257   -1.5065   -1.4807    0.2974    0.4783    1.4888    1.8945    2.1206    2.2466    2.4387    2.4936    2.5091    2.5097    2.5956    2.6449    2.8779    3.0204    3.2342    4.2430    4.6961    4.7286    5.3431    7.2554    7.5473    8.2116    8.4137    8.7377    9.0791   10.1854   10.7210   10.7911   10.9428   11.2693   11.6246   12.5360   12.7150   13.0028   13.6857   14.5139   14.7001   15.7738   16.2079   16.5815   16.8676   17.0923   17.5574   18.0919   18.2461   18.3724   19.2441   19.4362   20.1689   20.4590   20.9920   21.3613   21.4633   22.0270   22.1379   23.0789   23.1226   23.6217   23.8024   24.1194   24.5080   24.6723   25.3742
  7.6028  -46.0982  -42.8997  -23.4968  -23.4906  -23.4307  -21.2077  -21.1840  -21.1101   -9.5480   -9.4550   -8.7975   -8.7911   -8.7673   -8.7669   -8.7542   -8.7525   -8.7090   -6.4112   -6.3704   -5.7483   -5.7419   -5.6149   -5.5945   -5.2867   -5.2821   -5.1133   -5.0670   -4.9108   -4.8900   -2.2463   -2.1301   -1.5060   -1.4800    0.3016    0.4815    1.4870    1.8927    2.1233    2.2387    2.4402    2.4934    2.5091    2.5101    2.5964    2.6398    2.8794    3.0278    3.2269    4.2361    4.6917    4.7377    5.3538    7.2688    7.5528    8.2022    8.4055    8.7439    9.0921   10.1717   10.7639   10.7974   11.0056   11.2491   11.5802   12.5015   12.6960   12.9832   13.6814   14.5168   14.7040   15.7721   16.2200   16.6360   16.8739   17.0799   17.5204   18.0735   18.2463   18.3671   19.2535   19.4476   20.1543   20.5121   20.9765   21.3577   21.4124   22.0401   22.1109   23.0832   23.1375   23.6202   23.7922   24.0989   24.4820   24.6691   25.3993
  7.6028  -46.0982  -42.8997  -23.4968  -23.4906  -23.4307  -21.2077  -21.1840  -21.1101   -9.5480   -9.4550   -8.7975   -8.7911   -8.7673   -8.7669   -8.7542   -8.7525   -8.7090   -6.4112   -6.3704   -5.7483   -5.7419   -5.6149   -5.5945   -5.2867   -5.2821   -5.1133   -5.0670   -4.9108   -4.8900   -2.2463   -2.1301   -1.5060   -1.4800    0.3016    0.4815    1.4870    1.8927    2.1233    2.2387    2.4402    2.4934    2.5091    2.5101    2.5964    2.6398    2.8794    3.0278    3.2269    4.2361    4.6917    4.7377    5.3538    7.2688    7.5528    8.2022    8.4055    8.7439    9.0921   10.1717   10.7639   10.7974   11.0056   11.2491   11.5802   12.5015   12.6960   12.9832   13.6814   14.5168   14.7040   15.7721   16.2200   16.6360   16.8739   17.0799   17.5204   18.0735   18.2463   18.3671   19.2535   19.4476   20.1543   20.5121   20.9765   21.3577   21.4124   22.0401   22.1109   23.0832   23.1375   23.6202   23.7922   24.0989   24.4820   24.6691   25.3997
  7.6159  -46.0982  -42.8997  -23.4967  -23.4906  -23.4307  -21.2077  -21.1840  -21.1101   -9.5483   -9.4554   -8.7975   -8.7911   -8.7673   -8.7669   -8.7542   -8.7525   -8.7090   -6.4127   -6.3692   -5.7485   -5.7422   -5.6156   -5.5946   -5.2870   -5.2822   -5.1129   -5.0658   -4.9135   -4.8857   -2.2479   -2.1281   -1.5112   -1.4755    0.3003    0.4805    1.4890    1.8935    2.1235    2.2399    2.4400    2.4934    2.5089    2.5102    2.5964    2.6402    2.8794    3.0266    3.2281    4.2370    4.6890    4.7403    5.3535    7.2644    7.5539    8.2033    8.4045    8.7392    9.0954   10.1720   10.7546   10.7997   10.9925   11.2580   11.5882   12.4967   12.7009   12.9913   13.6824   14.5178   14.7026   15.7713   16.2165   16.6257   16.8683   17.0850   17.5298   18.0825   18.2359   18.3737   19.2556   19.4501   20.1530   20.4959   20.9780   21.3427   21.4446   22.0378   22.1097   23.0805   23.1358   23.6149   23.7980   24.0962   24.4915   24.6761   25.3974
  7.6290  -46.0982  -42.8997  -23.4966  -23.4906  -23.4307  -21.2076  -21.1840  -21.1101   -9.5490   -9.4566   -8.7975   -8.7911   -8.7673   -8.7669   -8.7541   -8.7525   -8.7092   -6.4169   -6.3660   -5.7492   -5.7428   -5.6174   -5.5948   -5.2878   -5.2826   -5.1116   -5.0624   -4.9185   -4.8758   -2.2524   -2.1226   -1.5221   -1.4667    0.2963    0.4776    1.4948    1.8957    2.1243    2.2432    2.4394    2.4935    2.5085    2.5102    2.5963    2.6413    2.8795    3.0230    3.2318    4.2394    4.6819    4.7470    5.3526    7.2521    7.5564    8.2065    8.4018    8.7255    9.1047   10.1730   10.7267   10.8048   10.9642   11.2762   11.6116   12.4845   12.7147   13.0145   13.6852   14.5205   14.6986   15.7683   16.2055   16.5987   16.8526   17.0982   17.5562   18.1086   18.2100   18.3891   19.2613   19.4577   20.1492   20.4520   20.9798   21.3279   21.5086   22.0306   22.1063   23.0721   23.1312   23.6015   23.8126   24.0898   24.5192   24.6954   25.3914
  7.6421  -46.0982  -42.8997  -23.4965  -23.4906  -23.4307  -21.2073  -21.1839  -21.1101   -9.5503   -9.4587   -8.7975   -8.7911   -8.7674   -8.7668   -8.7541   -8.7525   -8.7094   -6.4227   -6.3618   -5.7503   -5.7439   -5.6204   -5.5954   -5.2890   -5.2833   -5.1098   -5.0565   -4.9231   -4.8629   -2.2589   -2.1145   -1.5352   -1.4569    0.2898    0.4731    1.5042    1.8993    2.1254    2.2489    2.4383    2.4936    2.5079    2.5103    2.5963    2.6432    2.8797    3.0172    3.2380    4.2433    4.6721    4.7563    5.3511    7.2334    7.5587    8.2109    8.3980    8.7046    9.1187   10.1746   10.6788   10.8111   10.9374   11.2919   11.6474   12.4701   12.7358   13.0496   13.6898   14.5246   14.6925   15.7624   16.1861   16.5640   16.8288   17.1152   17.5943   18.1395   18.1868   18.4084   19.2692   19.4708   20.1428   20.3906   20.9775   21.3237   21.5868   22.0195   22.1018   23.0577   23.1246   23.5852   23.8306   24.0842   24.5627   24.7231   25.3829
  7.6552  -46.0982  -42.8997  -23.4963  -23.4907  -23.4307  -21.2070  -21.1839  -21.1101   -9.5520   -9.4616   -8.7974   -8.7910   -8.7674   -8.7668   -8.7541   -8.7524   -8.7098   -6.4295   -6.3572   -5.7520   -5.7453   -5.6242   -5.5963   -5.2906   -5.2841   -5.1078   -5.0484   -4.9269   -4.8475   -2.2665   -2.1047   -1.5496   -1.4470    0.2807    0.4675    1.5167    1.9042    2.1269    2.2567    2.4367    2.4937    2.5072    2.5103    2.5962    2.6460    2.8799    3.0094    3.2468    4.2483    4.6606    4.7674    5.3490    7.2103    7.5586    8.2146    8.3948    8.6783    9.1359   10.1766   10.6128   10.8179   10.9195   11.3007   11.6904   12.4590   12.7632   13.0935   13.6962   14.5290   14.6856   15.7521   16.1578   16.5305   16.7993   17.1326   17.6377   18.1167   18.2270   18.4307   19.2776   19.4898   20.1340   20.3210   20.9694   21.3273   21.6704   22.0060   22.0984   23.0365   23.1174   23.5704   23.8455   24.0865   24.6184   24.7534   25.3733
  7.6683  -46.0982  -42.8997  -23.4961  -23.4908  -23.4307  -21.2066  -21.1839  -21.1101   -9.5543   -9.4654   -8.7974   -8.7909   -8.7674   -8.7668   -8.7541   -8.7524   -8.7102   -6.4370   -6.3525   -5.7542   -5.7471   -5.6288   -5.5976   -5.2926   -5.2850   -5.1059   -5.0382   -4.9293   -4.8296   -2.2745   -2.0943   -1.5651   -1.4372    0.2694    0.4611    1.5318    1.9100    2.1285    2.2667    2.4348    2.4939    2.5063    2.5103    2.5960    2.6498    2.8800    2.9999    3.2581    4.2541    4.6478    4.7803    5.3464    7.1845    7.5546    8.2144    8.3946    8.6487    9.1550   10.1786   10.5344   10.8248   10.9098   11.3029   11.7343   12.4558   12.7962   13.1430   13.7043   14.5323   14.6795   15.7350   16.1230   16.5038   16.7661   17.1482   17.6808   18.0736   18.2960   18.4591   19.2849   19.5145   20.1224   20.2507   20.9566   21.3349   21.7473   21.9936   22.1011   23.0089   23.1108   23.5601   23.8526   24.1027   24.6814   24.7803   25.3673
  7.6814  -46.0982  -42.8997  -23.4958  -23.4908  -23.4307  -21.2062  -21.1838  -21.1101   -9.5570   -9.4700   -8.7973   -8.7908   -8.7675   -8.7668   -8.7541   -8.7523   -8.7108   -6.4447   -6.3478   -5.7570   -5.7491   -5.6339   -5.5992   -5.2949   -5.2859   -5.1045   -5.0263   -4.9302   -4.8094   -2.2823   -2.0838   -1.5815   -1.4273    0.2561    0.4544    1.5489    1.9166    2.1301    2.2786    2.4324    2.4941    2.5053    2.5103    2.5959    2.6547    2.8801    2.9890    3.2719    4.2601    4.6342    4.7949    5.3434    7.1574    7.5455    8.2067    8.4000    8.6179    9.1749   10.1796   10.4498   10.8309   10.9060   11.3002   11.7745   12.4633   12.8345   13.1957   13.7140   14.5323   14.6766   15.7082   16.0870   16.4852   16.7311   17.1602   17.7180   18.0319   18.3650   18.5031   19.2903   19.5438   20.1074   20.1856   20.9407   21.3429   21.8003   21.9859   22.1204   22.9757   23.1053   23.5556   23.8522   24.1339   24.7404   24.8030   25.3728
  7.6945  -46.0982  -42.8997  -23.4955  -23.4909  -23.4307  -21.2056  -21.1838  -21.1102   -9.5601   -9.4755   -8.7973   -8.7907   -8.7675   -8.7668   -8.7541   -8.7523   -8.7114   -6.4526   -6.3434   -5.7604   -5.7515   -5.6395   -5.6010   -5.2974   -5.2868   -5.1038   -5.0136   -4.9289   -4.7867   -2.2896   -2.0740   -1.5987   -1.4175    0.2413    0.4477    1.5675    1.9238    2.1316    2.2922    2.4297    2.4943    2.5042    2.5102    2.5957    2.6608    2.8799    2.9773    3.2884    4.2660    4.6202    4.8113    5.3400    7.1300    7.5310    8.1887    8.4117    8.5879    9.1945   10.1768   10.3655   10.8352   10.9062   11.2942   11.8086   12.4826   12.8776   13.2499   13.7255   14.5270   14.6792   15.6689   16.0562   16.4729   16.6965   17.1669   17.7431   18.0005   18.4162   18.5767   19.2936   19.5758   20.0853   20.1333   20.9231   21.3487   21.8178   21.9808   22.1678   22.9389   23.1007   23.5572   23.8493   24.1765   24.7588   24.8491   25.3955
  7.7076  -46.0982  -42.8997  -23.4951  -23.4910  -23.4308  -21.2049  -21.1837  -21.1102   -9.5636   -9.4818   -8.7972   -8.7906   -8.7676   -8.7668   -8.7541   -8.7522   -8.7121   -6.4604   -6.3393   -5.7645   -5.7543   -5.6454   -5.6029   -5.3002   -5.2877   -5.1039   -5.0012   -4.9245   -4.7616   -2.2961   -2.0652   -1.6166   -1.4075    0.2255    0.4411    1.5872    1.9311    2.1328    2.3070    2.4267    2.4946    2.5031    2.5102    2.5956    2.6682    2.8795    2.9650    3.3073    4.2712    4.6063    4.8295    5.3363    7.1029    7.5110    8.1602    8.4265    8.5621    9.2133   10.1612   10.2926   10.8373   10.9094   11.2862   11.8369   12.5124   12.9252   13.3039   13.7390   14.5162   14.6878   15.6170   16.0352   16.4633   16.6646   17.1661   17.7507   17.9880   18.4496   18.6767   19.2951   19.6077   20.0520   20.1014   20.9050   21.3500   21.8088   21.9728   22.2382   22.9010   23.0962   23.5643   23.8497   24.2251   24.7341   24.9170   25.4377
  7.7207  -46.0982  -42.8998  -23.4948  -23.4911  -23.4308  -21.2042  -21.1836  -21.1103   -9.5676   -9.4889   -8.7972   -8.7905   -8.7676   -8.7668   -8.7541   -8.7521   -8.7129   -6.4680   -6.3354   -5.7691   -5.7574   -5.6515   -5.6048   -5.3031   -5.2884   -5.1049   -4.9907   -4.9158   -4.7342   -2.3017   -2.0579   -1.6348   -1.3974    0.2093    0.4349    1.6073    1.9384    2.1337    2.3223    2.4237    2.4948    2.5019    2.5102    2.5954    2.6771    2.8785    2.9530    3.3287    4.2751    4.5930    4.8495    5.3324    7.0767    7.4857    8.1224    8.4372    8.5464    9.2304   10.1136   10.2520   10.8372   10.9145   11.2773   11.8613   12.5495   12.9768   13.3564   13.7548   14.5010   14.7016   15.5551   16.0247   16.4525   16.6385   17.1555   17.7424   17.9963   18.4751   18.7903   19.2953   19.6362   20.0193   20.0818   20.8871   21.3455   21.7871   21.9618   22.3162   22.8651   23.0905   23.5756   23.8581   24.2738   24.6900   24.9873   25.5040
  7.7338  -46.0982  -42.8998  -23.4945  -23.4910  -23.4308  -21.2034  -21.1836  -21.1103   -9.5719   -9.4968   -8.7971   -8.7903   -8.7676   -8.7668   -8.7541   -8.7520   -8.7138   -6.4754   -6.3317   -5.7743   -5.7610   -5.6578   -5.6067   -5.3061   -5.2892   -5.1067   -4.9830   -4.9021   -4.7045   -2.3063   -2.0526   -1.6532   -1.3871    0.1932    0.4292    1.6277    1.9452    2.1340    2.3376    2.4210    2.4950    2.5007    2.5102    2.5954    2.6874    2.8769    2.9417    3.3524    4.2772    4.5812    4.8713    5.3285    7.0518    7.4557    8.0766    8.4346    8.5476    9.2450   10.0383   10.2407   10.8351   10.9205   11.2688   11.8845   12.5900   13.0315   13.4059   13.7738   14.4835   14.7186   15.4873   16.0233   16.4365   16.6209   17.1333   17.7288   18.0182   18.4976   18.9095   19.2956   19.6580   19.9974   20.0672   20.8698   21.3344   21.7602   21.9499   22.3897   22.8351   23.0825   23.5899   23.8778   24.3135   24.6424   25.0564   25.5974
  7.7469  -46.0983  -42.8998  -23.4942  -23.4909  -23.4308  -21.2026  -21.1835  -21.1103   -9.5766   -9.5056   -8.7970   -8.7901   -8.7677   -8.7669   -8.7541   -8.7519   -8.7147   -6.4824   -6.3284   -5.7801   -5.7649   -5.6639   -5.6085   -5.3093   -5.2898   -5.1093   -4.9780   -4.8839   -4.6726   -2.3099   -2.0497   -1.6715   -1.3765    0.1778    0.4240    1.6479    1.9513    2.1337    2.3517    2.4192    2.4952    2.4995    2.5104    2.5954    2.6992    2.8743    2.9320    3.3784    4.2771    4.5714    4.8946    5.3249    7.0282    7.4212    8.0245    8.4193    8.5632    9.2563    9.9552   10.2399   10.8314   10.9267   11.2618   11.9087   12.6301   13.0885   13.4507   13.7971   14.4659   14.7369   15.4178   16.0293   16.4131   16.6130   17.0996   17.7192   18.0462   18.5189   19.0279   19.2987   19.6711   19.9866   20.0585   20.8535   21.3170   21.7309   21.9385   22.4500   22.8164   23.0712   23.6057   23.9100   24.3282   24.6131   25.1197   25.6805
  7.7600  -46.0983  -42.8998  -23.4940  -23.4907  -23.4309  -21.2016  -21.1834  -21.1104   -9.5818   -9.5150   -8.7970   -8.7900   -8.7677   -8.7669   -8.7542   -8.7518   -8.7157   -6.4890   -6.3252   -5.7864   -5.7694   -5.6699   -5.6101   -5.3127   -5.2904   -5.1127   -4.9748   -4.8622   -4.6385   -2.3126   -2.0494   -1.6894   -1.3656    0.1636    0.4193    1.6678    1.9564    2.1328    2.3633    2.4193    2.4953    2.4985    2.5106    2.5955    2.7122    2.8706    2.9242    3.4063    4.2745    4.5645    4.9190    5.3218    7.0062    7.3826    7.9674    8.3982    8.5839    9.2631    9.8732   10.2427   10.8264   10.9323   11.2578   11.9355   12.6667   13.1460   13.4894   13.8260   14.4504   14.7547   15.3503   16.0412   16.3829   16.6128   17.0572   17.7180   18.0760   18.5394   19.1342   19.3133   19.6767   19.9802   20.0609   20.8384   21.2944   21.7008   21.9280   22.4901   22.8150   23.0565   23.6220   23.9529   24.3044   24.6211   25.1789   25.7938
